640|DSMA|640|DSMA|MJP|20080101|99999999
640|DSMA|640|DSMA|MKA|20041215|99999999
640|DSMA|640|DSMA|MKT|20110101|99999999
640|DSMA|640|DSMA|MKW|20180701|99999999
640|DSMA|640|DSMA|MLA|20140101|99999999
640|DSMA|640|DSMA|MMZ|20190101|99999999
640|DSMA|640|DSMA|MNZ|20140501|99999999
640|DSMA|640|DSMA|MOY|20110701|99999999
640|DSMA|640|DSMA|MOZ|20170801|20190831
640|DSMA|640|DSMA|MPN|20190101|99999999
640|DSMA|640|DSMA|MQI|20160701|99999999
640|DSMA|640|DSMA|MRE|20131001|99999999
640|DSMA|640|DSMA|MRL|20180101|99999999
640|DSMA|640|DSMA|MRS|20200101|99999999
640|DSMA|640|DSMA|MSB|20140701|99999999
640|DSMA|640|DSMA|MTB|20091130|99999999
640|DSMA|640|DSMA|MTK|20171201|20191231
640|DSMA|640|DSMA|MUC|20041215|99999999
640|DSMA|640|DSMA|MUD|20191101|99999999
640|DSMA|640|DSMA|MUE|20051215|99999999
640|DSMA|640|DSMA|MUX|20070101|99999999
640|DSMA|640|DSMA|MVH|20211201|99999999
640|DSMA|640|DSMA|MVV|20070101|99999999
640|DSMA|640|DSMA|MWI|20180101|20191231
640|DSMA|640|DSMA|MXO|20090101|99999999
640|DSMA|640|DSMA|MYG|20130701|99999999
640|DSMA|640|DSMA|MZA|20190101|99999999
640|DSMA|640|DSMA|NAE|20170101|99999999
640|DSMA|640|DSMA|NAR|20140101|99999999
640|DSMA|640|DSMA|NBA|20100601|99999999
640|DSMA|640|DSMA|NBD|20100701|99999999
640|DSMA|640|DSMA|NBM|20190901|20210831
640|DSMA|640|DSMA|NBN|20191001|99999999
640|DSMA|640|DSMA|NCG|20181001|99999999
640|DSMA|640|DSMA|NDY|20080701|99999999
640|DSMA|640|DSMA|NFO|20091130|99999999
640|DSMA|640|DSMA|NGP|20110101|99999999
640|DSMA|640|DSMA|NGZ|20060401|99999999
640|DSMA|640|DSMA|NIM|20161101|20181231
640|DSMA|640|DSMA|NIO|20110701|99999999
640|DSMA|640|DSMA|NJW|20180613|20200630
640|DSMA|640|DSMA|NJZ|20200131|20211231
640|DSMA|640|DSMA|NMC|20150715|20170731
640|DSMA|640|DSMA|NNV|20181201|20201231
640|DSMA|640|DSMA|NSM|20140101|99999999
640|DSMA|640|DSMA|NSV|20140101|99999999
640|DSMA|640|DSMA|NTG|20211201|99999999
640|DSMA|640|DSMA|NTI|20211101|99999999
640|DSMA|640|DSMA|NVE|20160101|99999999
640|DSMA|640|DSMA|NVM|20150101|99999999
640|DSMA|640|DSMA|NVN|20211201|99999999
640|DSMA|640|DSMA|NWE|20190101|99999999
640|DSMA|640|DSMA|NWW|20131001|99999999
640|DSMA|640|DSMA|NZL|20200101|20211231
640|DSMA|640|DSMA|NZV|20090201|99999999
640|DSMA|640|DSMA|NZZ|20210101|20221231
640|DSMA|640|DSMA|OBR|20120301|99999999
640|DSMA|640|DSMA|OCG|20190701|99999999
640|DSMA|640|DSMA|OCM|20140301|99999999
640|DSMA|640|DSMA|ODC|20150201|20170131
640|DSMA|640|DSMA|ODV|20210201|20221231
640|DSMA|640|DSMA|OGL|20060101|99999999
640|DSMA|640|DSMA|OGR|20191101|20191231
640|DSMA|640|DSMA|OHU|20110701|99999999
640|DSMA|640|DSMA|OHW|20180101|20191231
640|DSMA|640|DSMA|OJC|20181201|20201231
640|DSMA|640|DSMA|OJR|20200101|20211231
640|DSMA|640|DSMA|OLB|20140101|99999999
640|DSMA|640|DSMA|OLT|20090101|99999999
640|DSMA|640|DSMA|OME|20210201|20221231
640|DSMA|640|DSMA|ONJ|20180101|20191231
640|DSMA|640|DSMA|OPP|20130101|99999999
640|DSMA|640|DSMA|OPR|20060201|99999999
640|DSMA|640|DSMA|ORA|20181220|20201231
640|DSMA|640|DSMA|ORB|20131101|99999999
640|DSMA|640|DSMA|OSX|20210201|20221231
640|DSMA|640|DSMA|OTT|20220201|20230630
640|DSMA|640|DSMA|OTU|20110701|99999999
640|DSMA|640|DSMA|OUP|20110101|99999999
640|DSMA|640|DSMA|OVM|20210201|20221231
640|DSMA|640|DSMA|OWA|20100701|99999999
640|DSMA|640|DSMA|OWZ|20100201|99999999
640|DSMA|640|DSMA|OYA|20211201|20231231
640|DSMA|640|DSMA|OYE|20150101|20161231
640|DSMA|640|DSMA|PAT|20120101|99999999
640|DSMA|640|DSMA|PBP|20140101|99999999
640|DSMA|640|DSMA|PCS|20140401|99999999
640|DSMA|640|DSMA|PCX|20150101|99999999
640|DSMA|640|DSMA|PCX|20220301|20240228
640|DSMA|640|DSMA|PDI|20130101|99999999
640|DSMA|640|DSMA|PDJ|20140101|99999999
640|DSMA|640|DSMA|PIF|20131101|99999999
640|DSMA|640|DSMA|PII|20120101|99999999
640|DSMA|640|DSMA|PJF|20140301|99999999
640|DSMA|640|DSMA|PJQ|20190501|20210430
640|DSMA|640|DSMA|PKR|20200101|99999999
640|DSMA|640|DSMA|PLD|20181218|20201231
640|DSMA|640|DSMA|PLS|20210101|99999999
640|DSMA|640|DSMA|PMP|20181001|99999999
640|DSMA|640|DSMA|PMQ|20070101|99999999
640|DSMA|640|DSMA|PNN|20110101|99999999
640|DSMA|640|DSMA|PNS|20140101|99999999
640|DSMA|640|DSMA|PNZ|20130101|99999999
640|DSMA|640|DSMA|POX|20180101|20191231
640|DSMA|640|DSMA|PSS|20180101|99999999
640|DSMA|640|DSMA|PTI|20210201|20221231
640|DSMA|640|DSMA|PUR|20190101|99999999
640|DSMA|640|DSMA|PUY|20100701|99999999
640|DSMA|640|DSMA|PVB|20081101|99999999
640|DSMA|640|DSMA|PVU|20170401|20190331
640|DSMA|640|DSMA|PYY|20170101|99999999
640|DSMA|640|DSMA|PZS|20160701|99999999
640|DSMA|640|DSMA|PZT|20200101|99999999
640|DSMA|640|DSMA|QCB|20210101|20221231
640|DSMA|640|DSMA|QFD|20200101|99999999
640|DSMA|640|DSMA|QGL|20181201|99999999
640|DSMA|640|DSMA|QGT|20220101|20231231
640|DSMA|640|DSMA|QIK|20170901|99999999
640|DSMA|640|DSMA|QLO|20201001|20220930
640|DSMA|640|DSMA|QUE|20170701|99999999
640|DSMA|640|DSMA|RAG|20200218|20211231
640|DSMA|640|DSMA|RAI|20160101|99999999
640|DSMA|640|DSMA|RAN|20140101|99999999
640|DSMA|640|DSMA|RAQ|20061001|99999999
640|DSMA|640|DSMA|RCN|20200101|99999999
640|DSMA|640|DSMA|RDP|20100701|99999999
640|DSMA|640|DSMA|RDY|20150501|20170430
640|DSMA|640|DSMA|REG|20210201|20221231
640|DSMA|640|DSMA|RGD|20140901|99999999
640|DSMA|640|DSMA|RIK|20170101|99999999
640|DSMA|640|DSMA|RJH|20140101|99999999
640|DSMA|640|DSMA|RKE|20200218|20211231
640|DSMA|640|DSMA|RKJ|20110101|99999999
640|DSMA|640|DSMA|RKL|20200218|20211231
640|DSMA|640|DSMA|RKO|20160101|20171231
640|DSMA|640|DSMA|RKP|20200218|20211231
640|DSMA|640|DSMA|RKR|20201101|20211231
640|DSMA|640|DSMA|RKW|20160517|20160531
640|DSMA|640|DSMA|RMA|20140101|99999999
640|DSMA|640|DSMA|RNC|20120101|99999999
640|DSMA|640|DSMA|RNQ|20090201|99999999
640|DSMA|640|DSMA|RQA|20051215|99999999
640|DSMA|640|DSMA|RQR|20091112|99999999
640|DSMA|640|DSMA|RQU|20051215|99999999
640|DSMA|640|DSMA|RRZ|20200101|20211231
640|DSMA|640|DSMA|RSW|20180312|99999999
640|DSMA|640|DSMA|RTI|20191201|20211231
640|DSMA|640|DSMA|RUA|20060201|99999999
640|DSMA|640|DSMA|RUD|20100101|99999999
640|DSMA|640|DSMA|RUF|20080101|99999999
640|DSMA|640|DSMA|RUO|20210101|20221231
640|DSMA|640|DSMA|RUP|20110101|99999999
640|DSMA|640|DSMA|RVJ|20100401|99999999
640|DSMA|640|DSMA|RVU|20190101|99999999
640|DSMA|640|DSMA|RWR|20200218|20211231
640|DSMA|640|DSMA|RZH|20210201|20221231
640|DSMA|640|DSMA|SAA|20180101|99999999
640|DSMA|640|DSMA|SAO|20220101|20231231
640|DSMA|640|DSMA|SAT|20170101|99999999
640|DSMA|640|DSMA|SBM|20150501|20170430
640|DSMA|640|DSMA|SCQ|20170701|99999999
640|DSMA|640|DSMA|SEU|20080901|99999999
640|DSMA|640|DSMA|SFC|20110101|99999999
640|DSMA|640|DSMA|SFH|20210701|20230630
640|DSMA|640|DSMA|SFJ|20180101|99999999
640|DSMA|640|DSMA|SFN|20180101|99999999
640|DSMA|640|DSMA|SHE|20180301|99999999
640|DSMA|640|DSMA|SHI|20050501|99999999
640|DSMA|640|DSMA|SIA|20211101|99999999
640|DSMA|640|DSMA|SIZ|20211001|99999999
640|DSMA|640|DSMA|SMG|20131101|99999999
640|DSMA|640|DSMA|SMS|20211201|20231130
640|DSMA|640|DSMA|SNW|20160101|20171231
640|DSMA|640|DSMA|SSG|20210115|99999999
640|DSMA|640|DSMA|STE|20190901|20210831
640|DSMA|640|DSMA|STU|20160801|99999999
640|DSMA|640|DSMA|SUK|20180101|20191231
640|DSMA|640|DSMA|SVW|20180101|20191231
640|DSMA|640|DSMA|SWO|20171101|20191231
640|DSMA|640|DSMA|SWW|20131112|99999999
640|DSMA|640|DSMA|SXB|20140101|99999999
640|DSMA|640|DSMA|SYJ|20120101|99999999
640|DSMA|640|DSMA|SZK|20210501|20230430
640|DSMA|640|DSMA|TFK|20180101|20191231
640|DSMA|640|DSMA|TGJ|20150708|99999999
640|DSMA|640|DSMA|THD|20200101|20211231
640|DSMA|640|DSMA|THN|20170101|99999999
640|DSMA|640|DSMA|THN|20220301|20240228
640|DSMA|640|DSMA|TKN|20190501|99999999
640|DSMA|640|DSMA|TMF|20180101|20191231
640|DSMA|640|DSMA|TNE|20200501|20220430
640|DSMA|640|DSMA|TNW|20080501|99999999
640|DSMA|640|DSMA|TOM|20161001|99999999
640|DSMA|640|DSMA|TPC|20110701|99999999
640|DSMA|640|DSMA|TPH|20130901|99999999
640|DSMA|640|DSMA|TPQ|20180901|99999999
640|DSMA|640|DSMA|TPR|20190701|20210630
640|DSMA|640|DSMA|TQI|20090701|99999999
640|DSMA|640|DSMA|TRR|20180301|99999999
640|DSMA|640|DSMA|TSC|20200101|20211231
640|DSMA|640|DSMA|TSD|20071001|99999999
640|DSMA|640|DSMA|TSG|20210201|20221231
640|DSMA|640|DSMA|TSV|20200801|20220731
640|DSMA|640|DSMA|TTE|20140101|99999999
640|DSMA|640|DSMA|TTV|20200401|99999999
640|DSMA|640|DSMA|TVE|20120101|99999999
640|DSMA|640|DSMA|TYI|20170619|20190531
640|DSMA|640|DSMA|TYP|20190701|20210630
640|DSMA|640|DSMA|UCP|20140101|99999999
640|DSMA|640|DSMA|UDB|20140101|99999999
640|DSMA|640|DSMA|UEK|20100201|99999999
640|DSMA|640|DSMA|UFY|20110701|99999999
640|DSMA|640|DSMA|UHH|20160101|99999999
640|DSMA|640|DSMA|UKK|20160101|20171231
640|DSMA|640|DSMA|UKO|20120701|99999999
640|DSMA|640|DSMA|ULW|20100701|99999999
640|DSMA|640|DSMA|UOA|20191101|20191231
640|DSMA|640|DSMA|UOB|20120101|99999999
640|DSMA|640|DSMA|UOD|20200901|20200915
640|DSMA|640|DSMA|UON|20211201|99999999
640|DSMA|640|DSMA|UPN|20151101|20171231
640|DSMA|640|DSMA|UPS|20180801|99999999
640|DSMA|640|DSMA|UQB|20110101|99999999
640|DSMA|640|DSMA|UQD|20160101|99999999
640|DSMA|640|DSMA|URW|20120901|99999999
640|DSMA|640|DSMA|URZ|20181215|20201231
640|DSMA|640|DSMA|UVG|20211001|99999999
640|DSMA|640|DSMA|UVV|20210701|20230630
640|DSMA|640|DSMA|UXH|20110101|99999999
640|DSMA|640|DSMA|UYV|20120101|99999999
640|DSMA|640|DSMA|UZB|20211101|99999999
640|DSMA|640|DSMA|UZH|20110101|99999999
640|DSMA|640|DSMA|VAN|20150101|99999999
640|DSMA|640|DSMA|VAR|20150601|99999999
640|DSMA|640|DSMA|VBU|20210201|20230131
640|DSMA|640|DSMA|VCF|20191201|20211130
640|DSMA|640|DSMA|VCJ|20170701|99999999
640|DSMA|640|DSMA|VDR|20191201|20211130
640|DSMA|640|DSMA|VEQ|20180501|99999999
640|DSMA|640|DSMA|VGA|20200101|20211231
640|DSMA|640|DSMA|VGB|20200101|20211231
640|DSMA|640|DSMA|VIZ|20210101|20221231
640|DSMA|640|DSMA|VLR|20180101|99999999
640|DSMA|640|DSMA|VMF|20190101|99999999
640|DSMA|640|DSMA|VNI|20180701|99999999
640|DSMA|640|DSMA|VNK|20200101|20211231
640|DSMA|640|DSMA|VPV|20181101|99999999
640|DSMA|640|DSMA|VPZ|20200101|20211231
640|DSMA|640|DSMA|VSZ|20170701|99999999
640|DSMA|640|DSMA|VUA|20190701|20210630
640|DSMA|640|DSMA|VXQ|20181001|99999999
640|DSMA|640|DSMA|WAK|20180701|99999999
640|DSMA|640|DSMA|WAU|20150101|99999999
640|DSMA|640|DSMA|WBM|20200101|99999999
640|DSMA|640|DSMA|WBS|20200101|20211231
640|DSMA|640|DSMA|WCB|20200101|20211231
640|DSMA|640|DSMA|WCQ|20211001|99999999
640|DSMA|640|DSMA|WCX|20140101|99999999
640|DSMA|640|DSMA|WDH|20100701|99999999
640|DSMA|640|DSMA|WEE|20220201|20231231
640|DSMA|640|DSMA|WEH|20161101|99999999
640|DSMA|640|DSMA|WEI|20120101|99999999
640|DSMA|640|DSMA|WEK|20170601|99999999
640|DSMA|640|DSMA|WGD|20181201|20201231
640|DSMA|640|DSMA|WGH|20200101|99999999
640|DSMA|640|DSMA|WGP|20210101|20221231
640|DSMA|640|DSMA|WHF|20200101|20211231
640|DSMA|640|DSMA|WHH|20200101|99999999
640|DSMA|640|DSMA|WIN|20100101|99999999
640|DSMA|640|DSMA|WJM|20090801|99999999
640|DSMA|640|DSMA|WJU|20110101|99999999
640|DSMA|640|DSMA|WLQ|20211001|99999999
640|DSMA|640|DSMA|WLT|20211001|99999999
640|DSMA|640|DSMA|WLX|20190101|99999999
640|DSMA|640|DSMA|WLY|20180901|20200930
640|DSMA|640|DSMA|WMF|20150101|99999999
640|DSMA|640|DSMA|WOU|20180101|20191231
640|DSMA|640|DSMA|WPT|20140901|99999999
640|DSMA|640|DSMA|WPZ|20110101|99999999
640|DSMA|640|DSMA|WQW|20190601|99999999
640|DSMA|640|DSMA|WQZ|20190601|99999999
640|DSMA|640|DSMA|WRA|20110701|99999999
640|DSMA|640|DSMA|WRU|20200101|20211231
640|DSMA|640|DSMA|WSL|20110901|99999999
640|DSMA|640|DSMA|WSU|20050201|99999999
640|DSMA|640|DSMA|WSV|20170101|99999999
640|DSMA|640|DSMA|WTN|20130701|99999999
640|DSMA|640|DSMA|WUD|20150101|20161231
640|DSMA|640|DSMA|WUF|20190901|99999999
640|DSMA|640|DSMA|WUQ|20110401|99999999
640|DSMA|640|DSMA|WVM|20201001|99999999
640|DSMA|640|DSMA|WVZ|20120701|99999999
640|DSMA|640|DSMA|WWR|20210501|20230430
640|DSMA|640|DSMA|WXB|20181001|99999999
640|DSMA|640|DSMA|WXQ|20180901|99999999
640|DSMA|640|DSMA|WYF|20220101|20231231
640|DSMA|640|DSMA|WZC|20100901|99999999
640|DSMA|640|DSMA|WZN|20110701|99999999
640|DSMA|640|DSMA|WZX|20201001|20220930
640|DSMA|640|DSMA|XLV|20180101|99999999
640|DSMA|640|DSMA|XMZ|20200101|20211231
640|DSMA|640|DSMA|XPJ|20190201|20201231
640|DSMA|640|DSMA|XQA|20150901|99999999
640|DSMA|640|DSMA|XQC|20161001|99999999
640|DSMA|640|DSMA|XQD|20161001|99999999
640|DSMA|640|DSMA|XQE|20161001|99999999
640|DSMA|640|DSMA|XQF|20161012|99999999
640|DSMA|640|DSMA|XQG|20140101|99999999
640|DSMA|640|DSMA|XQJ|20161001|99999999
640|DSMA|640|DSMA|XQK|20161001|99999999
640|DSMA|640|DSMA|XQL|20161012|99999999
640|DSMA|640|DSMA|XQM|20091112|99999999
640|DSMA|640|DSMA|XQN|20140101|99999999
640|DSMA|640|DSMA|XQO|20161001|99999999
640|DSMA|640|DSMA|XQP|20161012|99999999
640|DSMA|640|DSMA|XQR|20161001|99999999
640|DSMA|640|DSMA|XQT|20161012|99999999
640|DSMA|640|DSMA|XQV|20140101|99999999
640|DSMA|640|DSMA|XQW|20161012|99999999
640|DSMA|640|DSMA|XQX|20140101|99999999
640|DSMA|640|DSMA|XQY|20161001|99999999
640|DSMA|640|DSMA|XQZ|20161012|99999999
640|DSMA|640|DSMA|XTX|20180301|99999999
640|DSMA|640|DSMA|XWI|20170101|99999999
640|DSMA|640|DSMA|XWW|20181215|20201231
640|DSMA|640|DSMA|X2H|20200101|99999999
640|DSMA|640|DSMA|X2Q|20200101|99999999
640|DSMA|640|DSMA|X3H|20200101|99999999
640|DSMA|640|DSMA|YAY|20170101|99999999
640|DSMA|640|DSMA|YHM|20180501|99999999
640|DSMA|640|DSMA|YHS|20200101|20211231
640|DSMA|640|DSMA|YKN|20190201|99999999
640|DSMA|640|DSMA|YMH|20180915|20200930
640|DSMA|640|DSMA|ZDF|20190117|20201231
640|DSMA|640|DSMA|ZDT|20180101|99999999
640|DSMA|640|DSMA|ZEF|20200101|99999999
640|DSMA|640|DSMA|ZHF|20190101|99999999
640|DSMA|640|DSMA|ZHN|20180101|99999999
640|DSMA|640|DSMA|ZIN|20170701|99999999
640|DSMA|640|DSMA|ZLK|20220301|99999999
640|DSMA|640|DSMA|ZMK|20200101|20211231
640|DSMA|640|DSMA|ZMU|20160701|99999999
640|DSMA|640|DSMA|ZMY|20170701|99999999
640|DSMA|640|DSMA|ZND|20181001|99999999
640|DSMA|640|DSMA|ZPL|20190501|99999999
640|DSMA|640|DSMA|ZPR|20170401|99999999
640|DSMA|640|DSMA|ZQB|20190101|99999999
640|DSMA|640|DSMA|ZSV|20170101|99999999
640|DSMA|640|DSMA|ZTR|20181001|20200831
640|DSMA|640|DSMA|ZUB|20200101|20211231
640|DSMA|640|DSMA|ZVM|20210501|99999999
645|HTHA|145|HTHA|QHB|20151120|99999999
645|HTHA|145|HTHA|QHO|20160201|99999999
645|HTHA|645|HTHA|QFF|20210624|99999999
645|HTHA|645|HTHA|QFG|20210624|20211130
645|HTHA|645|HTHA|QFH|20210624|99999999
645|HTHA|645|HTHA|QFI|20210624|20211130
645|HTHA|645|HTHA|QFJ|20210624|99999999
645|HTHA|645|HTHA|QFK|20210624|99999999
645|HTHA|645|HTHA|QHA|20151120|99999999
645|HTHA|645|HTHA|QHB|20151120|99999999
645|HTHA|645|HTHA|QHC|20151120|99999999
645|HTHA|645|HTHA|QHD|20151120|99999999
645|HTHA|645|HTHA|QHE|20151120|99999999
645|HTHA|645|HTHA|QHF|20151120|99999999
645|HTHA|645|HTHA|QHG|20151120|99999999
645|HTHA|645|HTHA|QHI|20141213|99999999
645|HTHA|645|HTHA|QHJ|20141213|99999999
645|HTHA|645|HTHA|QHK|20141213|99999999
645|HTHA|645|HTHA|QHL|20141213|99999999
645|HTHA|645|HTHA|QHM|20141213|99999999
645|HTHA|645|HTHA|QHN|20141213|99999999
645|HTHA|645|HTHA|QHO|20160201|99999999
645|HTHA|645|HTHA|QHS|20160615|99999999
661|LOSA|661|LOSA|XHB|20170830|99999999
670|BTNA|170|BTNA|BFB|20050301|99999999
670|BTNA|170|BTNA|GIG|20190801|99999999
670|BTNA|170|BTNA|XUB|20161024|99999999
670|BTNA|170|BTNA|XUC|19960410|99999999
670|BTNA|170|BTNA|XUI|19960410|99999999
670|BTNA|170|BTNA|XUL|19960410|99999999
670|BTNA|170|BTNA|XUS|19960410|99999999
670|BTNA|670|BTNA|AGW|20211231|99999999
670|BTNA|670|BTNA|AII|20090428|99999999
670|BTNA|670|BTNA|AIU|20081201|99999999
670|BTNA|670|BTNA|BPQ|20151201|99999999
670|BTNA|670|BTNA|BPS|20080901|99999999
670|BTNA|670|BTNA|BVI|20180201|99999999
670|BTNA|670|BTNA|DDN|20140501|99999999
670|BTNA|670|BTNA|DDO|20081201|99999999
670|BTNA|670|BTNA|EBT|20140308|99999999
670|BTNA|670|BTNA|EGC|20091130|20181231
670|BTNA|670|BTNA|EZW|20100108|99999999
670|BTNA|670|BTNA|FKF|20151201|99999999
670|BTNA|670|BTNA|FKY|20150401|99999999
670|BTNA|670|BTNA|FQA|20191001|99999999
670|BTNA|670|BTNA|FQT|20191001|99999999
670|BTNA|670|BTNA|FQW|20191001|99999999
670|BTNA|670|BTNA|IEP|20081201|99999999
670|BTNA|670|BTNA|IEU|20090303|99999999
670|BTNA|670|BTNA|IGU|20160421|99999999
670|BTNA|670|BTNA|KAJ|20141001|99999999
670|BTNA|670|BTNA|KGH|20090209|20191231
670|BTNA|670|BTNA|LEV|20180201|99999999
670|BTNA|670|BTNA|LLC|20111110|99999999
670|BTNA|670|BTNA|LXF|20101202|99999999
670|BTNA|670|BTNA|LXS|20150301|99999999
670|BTNA|670|BTNA|LYP|20090413|99999999
670|BTNA|670|BTNA|LZB|20150301|99999999
670|BTNA|670|BTNA|OCF|20211231|99999999
670|BTNA|670|BTNA|OGS|20100609|99999999
670|BTNA|670|BTNA|OGW|20211231|99999999
670|BTNA|670|BTNA|OPA|20130901|99999999
670|BTNA|670|BTNA|PKV|20140630|20210630
670|BTNA|670|BTNA|PSZ|20100407|99999999
670|BTNA|670|BTNA|QBA|20161231|99999999
670|BTNA|670|BTNA|QBB|20180101|99999999
670|BTNA|670|BTNA|QBE|20180101|99999999
670|BTNA|670|BTNA|QBG|20180101|99999999
670|BTNA|670|BTNA|QBS|20161231|99999999
670|BTNA|670|BTNA|SHX|20191231|99999999
670|BTNA|670|BTNA|SJI|20090428|99999999
670|BTNA|670|BTNA|SLC|20211231|99999999
670|BTNA|670|BTNA|SLM|20211231|99999999
670|BTNA|670|BTNA|SRE|20211231|99999999
670|BTNA|670|BTNA|TMC|20211231|99999999
670|BTNA|670|BTNA|UYQ|20150101|99999999
670|BTNA|670|BTNA|UZM|20140101|99999999
670|BTNA|670|BTNA|VKK|20180615|99999999
670|BTNA|670|BTNA|XUA|20020607|99999999
670|BTNA|670|BTNA|XUB|20161024|99999999
670|BTNA|670|BTNA|XUD|20090915|99999999
670|BTNA|670|BTNA|XUE|20100128|99999999
670|BTNA|670|BTNA|XUF|20110920|99999999
670|BTNA|670|BTNA|XUG|20110913|99999999
670|BTNA|670|BTNA|XUH|19961219|99999999
670|BTNA|670|BTNA|XUJ|20130805|99999999
670|BTNA|670|BTNA|XUK|20130805|99999999
670|BTNA|670|BTNA|XUP|19960701|99999999
670|BTNA|670|BTNA|XUQ|20130805|99999999
670|BTNA|670|BTNA|XUR|20130805|99999999
670|BTNA|670|BTNA|XUT|20130805|99999999
670|BTNA|670|BTNA|XUU|20130805|99999999
670|BTNA|670|BTNA|XUV|20130805|99999999
670|BTNA|670|BTNA|XUW|20130805|99999999
670|BTNA|670|BTNA|XUX|20130805|99999999
670|BTNA|670|BTNA|XUY|20130805|99999999
670|BTNA|670|BTNA|XUZ|20170301|20180331
670|BTNA|670|BTNA|ZVB|20171231|99999999
683|LOSA|683|LOSA|L7M|20210111|99999999
690|NMDA|690|NMDA|AAR|20140101|99999999
690|NMDA|690|NMDA|ABK|20200830|20220831
690|NMDA|690|NMDA|ABR|20200830|20220831
690|NMDA|690|NMDA|AGU|20100101|99999999
690|NMDA|690|NMDA|AHN|20120101|99999999
690|NMDA|690|NMDA|AHR|20141001|99999999
690|NMDA|690|NMDA|AUM|20110101|99999999
690|NMDA|690|NMDA|AVM|20100101|99999999
690|NMDA|690|NMDA|AVR|20100101|99999999
690|NMDA|690|NMDA|A2X|20190101|99999999
690|NMDA|690|NMDA|A2Z|20190101|99999999
690|NMDA|690|NMDA|A3X|20190101|99999999
690|NMDA|690|NMDA|A4B|20190101|99999999
690|NMDA|690|NMDA|A4V|20190101|99999999
690|NMDA|690|NMDA|A4X|20190128|99999999
690|NMDA|690|NMDA|A5D|20190701|99999999
690|NMDA|690|NMDA|A5Z|20190801|99999999
690|NMDA|690|NMDA|A6B|20190801|99999999
690|NMDA|690|NMDA|A6G|20190801|99999999
690|NMDA|690|NMDA|A6H|20190701|99999999
690|NMDA|690|NMDA|A6K|20190701|99999999
690|NMDA|690|NMDA|A6L|20190701|99999999
690|NMDA|690|NMDA|A6N|20190701|99999999
690|NMDA|690|NMDA|A6R|20190701|99999999
690|NMDA|690|NMDA|A6S|20190701|99999999
690|NMDA|690|NMDA|A6T|20190701|99999999
690|NMDA|690|NMDA|A6V|20190701|99999999
690|NMDA|690|NMDA|A6W|20190701|99999999
690|NMDA|690|NMDA|A6X|20190701|99999999
690|NMDA|690|NMDA|A7B|20190701|99999999
690|NMDA|690|NMDA|A7F|20190801|99999999
690|NMDA|690|NMDA|BDK|20190408|20201231
690|NMDA|690|NMDA|BFH|20100101|99999999
690|NMDA|690|NMDA|BGQ|20190408|20201231
690|NMDA|690|NMDA|BIN|20100101|99999999
690|NMDA|690|NMDA|BIO|20110101|99999999
690|NMDA|690|NMDA|BJW|20100101|99999999
690|NMDA|690|NMDA|BMI|20160801|99999999
690|NMDA|690|NMDA|BPZ|20201227|99999999
690|NMDA|690|NMDA|BRN|20110101|99999999
690|NMDA|690|NMDA|BVC|20171201|20191130
690|NMDA|690|NMDA|BXY|20190401|20201231
690|NMDA|690|NMDA|BYG|20090101|99999999
690|NMDA|690|NMDA|BYI|20190107|99999999
690|NMDA|690|NMDA|BYI|20220227|99999999
690|NMDA|690|NMDA|B2Q|20200101|99999999
690|NMDA|690|NMDA|B4N|20200101|99999999
690|NMDA|690|NMDA|B4X|20200101|99999999
690|NMDA|690|NMDA|B6Z|20200401|99999999
690|NMDA|690|NMDA|CCB|20160701|99999999
690|NMDA|690|NMDA|CDI|20160501|99999999
690|NMDA|690|NMDA|CDL|20130901|99999999
690|NMDA|690|NMDA|CDR|20111001|99999999
690|NMDA|690|NMDA|CEG|20110101|99999999
690|NMDA|690|NMDA|CFI|20090101|99999999
690|NMDA|690|NMDA|CFO|20190701|99999999
690|NMDA|690|NMDA|CFU|20160101|99999999
690|NMDA|690|NMDA|CGK|20160801|99999999
690|NMDA|690|NMDA|CGR|20111001|99999999
690|NMDA|690|NMDA|CGV|20040101|99999999
690|NMDA|690|NMDA|CHU|20131001|99999999
690|NMDA|690|NMDA|CIC|20100101|99999999
690|NMDA|690|NMDA|CNU|20170101|99999999
690|NMDA|690|NMDA|CNW|20170101|99999999
690|NMDA|690|NMDA|CSO|20160801|99999999
690|NMDA|690|NMDA|CVV|20200112|20211231
690|NMDA|690|NMDA|CXZ|20160801|99999999
690|NMDA|690|NMDA|CZO|20190408|20200831
690|NMDA|690|NMDA|C8Y|20210829|99999999
690|NMDA|690|NMDA|DAN|20100101|99999999
690|NMDA|690|NMDA|DAQ|20141225|99999999
690|NMDA|690|NMDA|DBU|20100101|99999999
690|NMDA|690|NMDA|DCF|20190701|99999999
690|NMDA|690|NMDA|DJP|20210926|99999999
690|NMDA|690|NMDA|DJZ|20161001|99999999
690|NMDA|690|NMDA|DNG|20161001|99999999
690|NMDA|690|NMDA|DRN|20201227|99999999
690|NMDA|690|NMDA|DRR|20201227|99999999
690|NMDA|690|NMDA|DTL|20120101|99999999
690|NMDA|690|NMDA|DVD|20160501|99999999
690|NMDA|690|NMDA|DVH|20100101|99999999
690|NMDA|690|NMDA|DVI|20100101|99999999
690|NMDA|690|NMDA|DVX|20210124|20221231
690|NMDA|690|NMDA|DXD|20210124|20221231
690|NMDA|690|NMDA|DXZ|20210124|20221231
